artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.444,0.484,9,-8.311,1,0.0289,0.12,0,0.135,0.263,147.715,1zgWhnM1CxyML9EGqfoXnu,https://api.spotify.com/v1/audio-analysis/1zgWhnM1CxyML9EGqfoXnu,4,1,279866,FALSE,https://api.spotify.com/v1/tracks/1zgWhnM1CxyML9EGqfoXnu,FALSE,My Best Friend,https://p.scdn.co/mp3-preview/0254d467da95cf57ac9fd30229c76833f9e2f420?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:1zgWhnM1CxyML9EGqfoXnu,https://open.spotify.com/track/1zgWhnM1CxyML9EGqfoXnu,Love Story,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.445,0.682,10,-6.686,1,0.0289,0.357,7.28e-6,0.109,0.631,181.64,6jAGbZcP4Aqbjcq9hnMJZC,https://api.spotify.com/v1/audio-analysis/6jAGbZcP4Aqbjcq9hnMJZC,4,1,235280,FALSE,https://api.spotify.com/v1/tracks/6jAGbZcP4Aqbjcq9hnMJZC,FALSE,When The Stars Go Blue,https://p.scdn.co/mp3-preview/5b78bb17863c62ca6cc6f6d912c57b367ffb2b69?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:6jAGbZcP4Aqbjcq9hnMJZC,https://open.spotify.com/track/6jAGbZcP4Aqbjcq9hnMJZC,Love Story,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.472,0.588,0,-8.374,1,0.0254,0.13,0,0.151,0.314,75.999,5K7kr12QrYcseP1RrAL8zX,https://api.spotify.com/v1/audio-analysis/5K7kr12QrYcseP1RrAL8zX,4,1,255973,FALSE,https://api.spotify.com/v1/tracks/5K7kr12QrYcseP1RrAL8zX,FALSE,She's My Kind Of Rain,https://p.scdn.co/mp3-preview/52b51fe516a9a04f6841f9356719692508bbeddd?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:5K7kr12QrYcseP1RrAL8zX,https://open.spotify.com/track/5K7kr12QrYcseP1RrAL8zX,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.622,0.617,7,-8.825,1,0.0241,0.432,0,0.133,0.456,103.382,3Uz4uv8Uz4u4vhF2si9jG1,https://api.spotify.com/v1/audio-analysis/3Uz4uv8Uz4u4vhF2si9jG1,4,1,290626,FALSE,https://api.spotify.com/v1/tracks/3Uz4uv8Uz4u4vhF2si9jG1,FALSE,Everywhere,https://p.scdn.co/mp3-preview/a92ae2598194ada2409e4c6239bd9323ca62507b?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:3Uz4uv8Uz4u4vhF2si9jG1,https://open.spotify.com/track/3Uz4uv8Uz4u4vhF2si9jG1,Love Story,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.707,0.363,7,-14.798,1,0.0288,0.0385,1.41e-5,0.23,0.621,120.626,0ABC5d3CkbE7jaCx3WImjJ,https://api.spotify.com/v1/audio-analysis/0ABC5d3CkbE7jaCx3WImjJ,4,1,227866,FALSE,https://api.spotify.com/v1/tracks/0ABC5d3CkbE7jaCx3WImjJ,FALSE,Not A Moment Too Soon,https://p.scdn.co/mp3-preview/7cd3a6eb2f7656b2163c4507ee827ddaa175e569?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:0ABC5d3CkbE7jaCx3WImjJ,https://open.spotify.com/track/0ABC5d3CkbE7jaCx3WImjJ,Love Story,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.517,0.608,10,-7.206,1,0.0265,0.0924,0,0.0707,0.506,62.65,77kYG82lmk5qnImKF1PvZW,https://api.spotify.com/v1/audio-analysis/77kYG82lmk5qnImKF1PvZW,5,1,276400,FALSE,https://api.spotify.com/v1/tracks/77kYG82lmk5qnImKF1PvZW,FALSE,Watch The Wind Blow By,https://p.scdn.co/mp3-preview/045ddd461002f821069b99599ee001afc63d26cf?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:77kYG82lmk5qnImKF1PvZW,https://open.spotify.com/track/77kYG82lmk5qnImKF1PvZW,Love Story,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.498,0.635,0,-3.516,1,0.0256,0.247,3.42e-5,0.133,0.228,144.476,2bBIddDaFaNitQOck9JH6U,https://api.spotify.com/v1/audio-analysis/2bBIddDaFaNitQOck9JH6U,4,1,223533,FALSE,https://api.spotify.com/v1/tracks/2bBIddDaFaNitQOck9JH6U,FALSE,My Little Girl - from the motion picture My Friend Flicka,https://p.scdn.co/mp3-preview/7f07db4960b970cc79efd7b264a9b95134ce7c7d?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:2bBIddDaFaNitQOck9JH6U,https://open.spotify.com/track/2bBIddDaFaNitQOck9JH6U,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.595,0.792,1,-6.979,0,0.0286,0.0865,0,0.0769,0.536,119.8,0Q78cymQZSx89ukzaLq39L,https://api.spotify.com/v1/audio-analysis/0Q78cymQZSx89ukzaLq39L,4,1,241426,FALSE,https://api.spotify.com/v1/tracks/0Q78cymQZSx89ukzaLq39L,FALSE,Unbroken,https://p.scdn.co/mp3-preview/9cb02d71b62a178f2958c7bfcbeaea7daae64450?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:0Q78cymQZSx89ukzaLq39L,https://open.spotify.com/track/0Q78cymQZSx89ukzaLq39L,Love Story,C#,minor,C# minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.491,0.665,0,-7.256,1,0.0269,0.348,0,0.292,0.442,155.549,2tYJfGYTeM3I1mK8OIhmZ4,https://api.spotify.com/v1/audio-analysis/2tYJfGYTeM3I1mK8OIhmZ4,4,1,309333,FALSE,https://api.spotify.com/v1/tracks/2tYJfGYTeM3I1mK8OIhmZ4,FALSE,Tiny Dancer,https://p.scdn.co/mp3-preview/df49d0791ad86386406bc2c75fa87b8e4e1c623d?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:2tYJfGYTeM3I1mK8OIhmZ4,https://open.spotify.com/track/2tYJfGYTeM3I1mK8OIhmZ4,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.413,0.612,1,-6.625,1,0.0276,0.261,8.75e-4,0.132,0.23,173.412,5XZIn3nF9qMp327hvjlOtq,https://api.spotify.com/v1/audio-analysis/5XZIn3nF9qMp327hvjlOtq,4,1,224146,FALSE,https://api.spotify.com/v1/tracks/5XZIn3nF9qMp327hvjlOtq,FALSE,Still,https://p.scdn.co/mp3-preview/48447782adffc23e2cdeac71e556094137293368?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:5XZIn3nF9qMp327hvjlOtq,https://open.spotify.com/track/5XZIn3nF9qMp327hvjlOtq,Love Story,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.606,0.489,9,-5.463,1,0.0254,0.652,0,0.181,0.318,95.774,4JYml3cNZYH3uG3fwjtdje,https://api.spotify.com/v1/audio-analysis/4JYml3cNZYH3uG3fwjtdje,3,1,238973,FALSE,https://api.spotify.com/v1/tracks/4JYml3cNZYH3uG3fwjtdje,FALSE,I Just Love You,https://p.scdn.co/mp3-preview/a0ac06a75c84c761ebb7c3dc4dd7e4ba977fe4bc?cid=7d579775eb7c4283b5e8a198fce27ec9,13,track,spotify:track:4JYml3cNZYH3uG3fwjtdje,https://open.spotify.com/track/4JYml3cNZYH3uG3fwjtdje,Love Story,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4n5R7IfKEx1gLlX5vQkPNL,album,2014-02-04,2014,day,0.54,0.869,2,-4.659,1,0.0345,0.114,0,0.251,0.571,138.419,0V7mSWevyXX84EICMIKiM1,https://api.spotify.com/v1/audio-analysis/0V7mSWevyXX84EICMIKiM1,4,1,237040,FALSE,https://api.spotify.com/v1/tracks/0V7mSWevyXX84EICMIKiM1,FALSE,What About You,https://p.scdn.co/mp3-preview/265b3ac5e7837929cbb3220c6ef8bc54df4378ea?cid=7d579775eb7c4283b5e8a198fce27ec9,14,track,spotify:track:0V7mSWevyXX84EICMIKiM1,https://open.spotify.com/track/0V7mSWevyXX84EICMIKiM1,Love Story,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.474,0.528,7,-8.588,1,0.0276,0.526,0,0.109,0.364,144.366,7N1ho6YJz28yPTyAN8GpOR,https://api.spotify.com/v1/audio-analysis/7N1ho6YJz28yPTyAN8GpOR,4,1,227333,FALSE,https://api.spotify.com/v1/tracks/7N1ho6YJz28yPTyAN8GpOR,FALSE,It's Your Love,https://p.scdn.co/mp3-preview/3f737d0c1fdacd67eb2a11e709edab1ee7456816?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:7N1ho6YJz28yPTyAN8GpOR,https://open.spotify.com/track/7N1ho6YJz28yPTyAN8GpOR,Love Story,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.492,0.823,6,-8.526,1,0.0297,0.127,0,0.0523,0.702,94.342,28efjJXBm1CuCmqle5HK2w,https://api.spotify.com/v1/audio-analysis/28efjJXBm1CuCmqle5HK2w,4,1,215173,FALSE,https://api.spotify.com/v1/tracks/28efjJXBm1CuCmqle5HK2w,FALSE,Just To See You Smile,https://p.scdn.co/mp3-preview/85826330fe77a8a1db604a691dfbcd314b9c91ff?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:28efjJXBm1CuCmqle5HK2w,https://open.spotify.com/track/28efjJXBm1CuCmqle5HK2w,Love Story,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.444,0.484,9,-8.311,1,0.0289,0.12,0,0.135,0.263,147.715,3JEPfsHlaIfPsB6I8BY4Sl,https://api.spotify.com/v1/audio-analysis/3JEPfsHlaIfPsB6I8BY4Sl,4,1,279866,FALSE,https://api.spotify.com/v1/tracks/3JEPfsHlaIfPsB6I8BY4Sl,FALSE,My Best Friend,https://p.scdn.co/mp3-preview/0254d467da95cf57ac9fd30229c76833f9e2f420?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:3JEPfsHlaIfPsB6I8BY4Sl,https://open.spotify.com/track/3JEPfsHlaIfPsB6I8BY4Sl,Love Story,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.445,0.682,10,-6.686,1,0.0289,0.357,7.28e-6,0.109,0.631,181.64,2R0eqSxBNxlKmfLjAwaj0C,https://api.spotify.com/v1/audio-analysis/2R0eqSxBNxlKmfLjAwaj0C,4,1,235280,FALSE,https://api.spotify.com/v1/tracks/2R0eqSxBNxlKmfLjAwaj0C,FALSE,When The Stars Go Blue,https://p.scdn.co/mp3-preview/5b78bb17863c62ca6cc6f6d912c57b367ffb2b69?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:2R0eqSxBNxlKmfLjAwaj0C,https://open.spotify.com/track/2R0eqSxBNxlKmfLjAwaj0C,Love Story,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.472,0.588,0,-8.374,1,0.0254,0.13,0,0.151,0.314,75.999,2gFBNU0hoprOypWeEU5D1p,https://api.spotify.com/v1/audio-analysis/2gFBNU0hoprOypWeEU5D1p,4,1,255973,FALSE,https://api.spotify.com/v1/tracks/2gFBNU0hoprOypWeEU5D1p,FALSE,She's My Kind Of Rain,https://p.scdn.co/mp3-preview/52b51fe516a9a04f6841f9356719692508bbeddd?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:2gFBNU0hoprOypWeEU5D1p,https://open.spotify.com/track/2gFBNU0hoprOypWeEU5D1p,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.622,0.617,7,-8.825,1,0.0241,0.432,0,0.133,0.456,103.382,2A5V67869gb9YgKAX59J7L,https://api.spotify.com/v1/audio-analysis/2A5V67869gb9YgKAX59J7L,4,1,290626,FALSE,https://api.spotify.com/v1/tracks/2A5V67869gb9YgKAX59J7L,FALSE,Everywhere,https://p.scdn.co/mp3-preview/a92ae2598194ada2409e4c6239bd9323ca62507b?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:2A5V67869gb9YgKAX59J7L,https://open.spotify.com/track/2A5V67869gb9YgKAX59J7L,Love Story,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.707,0.363,7,-14.798,1,0.0288,0.0385,1.41e-5,0.23,0.621,120.626,0LaZbMODkTYWZJefQ3rsjH,https://api.spotify.com/v1/audio-analysis/0LaZbMODkTYWZJefQ3rsjH,4,1,227866,FALSE,https://api.spotify.com/v1/tracks/0LaZbMODkTYWZJefQ3rsjH,FALSE,Not A Moment Too Soon,https://p.scdn.co/mp3-preview/7cd3a6eb2f7656b2163c4507ee827ddaa175e569?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:0LaZbMODkTYWZJefQ3rsjH,https://open.spotify.com/track/0LaZbMODkTYWZJefQ3rsjH,Love Story,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.517,0.608,10,-7.206,1,0.0265,0.0924,0,0.0707,0.506,62.65,48JoeKOVOFO7mShxQMBLab,https://api.spotify.com/v1/audio-analysis/48JoeKOVOFO7mShxQMBLab,5,1,276400,FALSE,https://api.spotify.com/v1/tracks/48JoeKOVOFO7mShxQMBLab,FALSE,Watch The Wind Blow By,https://p.scdn.co/mp3-preview/045ddd461002f821069b99599ee001afc63d26cf?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:48JoeKOVOFO7mShxQMBLab,https://open.spotify.com/track/48JoeKOVOFO7mShxQMBLab,Love Story,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.498,0.635,0,-3.516,1,0.0256,0.247,3.42e-5,0.133,0.228,144.476,7a0joWRrLhlaJMSd2rqaMW,https://api.spotify.com/v1/audio-analysis/7a0joWRrLhlaJMSd2rqaMW,4,1,223533,FALSE,https://api.spotify.com/v1/tracks/7a0joWRrLhlaJMSd2rqaMW,FALSE,My Little Girl - from the motion picture My Friend Flicka,https://p.scdn.co/mp3-preview/7f07db4960b970cc79efd7b264a9b95134ce7c7d?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:7a0joWRrLhlaJMSd2rqaMW,https://open.spotify.com/track/7a0joWRrLhlaJMSd2rqaMW,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.595,0.792,1,-6.979,0,0.0286,0.0865,0,0.0769,0.536,119.8,7xb8Yyd627JoPLVXyZDxBK,https://api.spotify.com/v1/audio-analysis/7xb8Yyd627JoPLVXyZDxBK,4,1,241426,FALSE,https://api.spotify.com/v1/tracks/7xb8Yyd627JoPLVXyZDxBK,FALSE,Unbroken,https://p.scdn.co/mp3-preview/9cb02d71b62a178f2958c7bfcbeaea7daae64450?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:7xb8Yyd627JoPLVXyZDxBK,https://open.spotify.com/track/7xb8Yyd627JoPLVXyZDxBK,Love Story,C#,minor,C# minor
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.491,0.665,0,-7.256,1,0.0269,0.348,0,0.292,0.442,155.549,7uQG1fOTqbvo3SYOnqm8hj,https://api.spotify.com/v1/audio-analysis/7uQG1fOTqbvo3SYOnqm8hj,4,1,309333,FALSE,https://api.spotify.com/v1/tracks/7uQG1fOTqbvo3SYOnqm8hj,FALSE,Tiny Dancer,https://p.scdn.co/mp3-preview/df49d0791ad86386406bc2c75fa87b8e4e1c623d?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:7uQG1fOTqbvo3SYOnqm8hj,https://open.spotify.com/track/7uQG1fOTqbvo3SYOnqm8hj,Love Story,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.413,0.612,1,-6.625,1,0.0276,0.261,8.75e-4,0.132,0.23,173.412,4h902geDlD4zfZzN9Nzaq7,https://api.spotify.com/v1/audio-analysis/4h902geDlD4zfZzN9Nzaq7,4,1,224146,FALSE,https://api.spotify.com/v1/tracks/4h902geDlD4zfZzN9Nzaq7,FALSE,Still,https://p.scdn.co/mp3-preview/48447782adffc23e2cdeac71e556094137293368?cid=7d579775eb7c4283b5e8a198fce27ec9,12,track,spotify:track:4h902geDlD4zfZzN9Nzaq7,https://open.spotify.com/track/4h902geDlD4zfZzN9Nzaq7,Love Story,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.606,0.489,9,-5.463,1,0.0254,0.652,0,0.181,0.318,95.774,6ZR8PMtSghzIidcLdWeSm2,https://api.spotify.com/v1/audio-analysis/6ZR8PMtSghzIidcLdWeSm2,3,1,238973,FALSE,https://api.spotify.com/v1/tracks/6ZR8PMtSghzIidcLdWeSm2,FALSE,I Just Love You,https://p.scdn.co/mp3-preview/8891342c7e6726721932dd8bff02dc2081ae3197?cid=7d579775eb7c4283b5e8a198fce27ec9,13,track,spotify:track:6ZR8PMtSghzIidcLdWeSm2,https://open.spotify.com/track/6ZR8PMtSghzIidcLdWeSm2,Love Story,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,3yWndEe8eqSlbp2b9dAFWU,album,2014-02-04,2014,day,0.54,0.869,2,-4.659,1,0.0345,0.114,0,0.251,0.571,138.419,5yQHnOhmFEGUaiOoYuYexn,https://api.spotify.com/v1/audio-analysis/5yQHnOhmFEGUaiOoYuYexn,4,1,237040,FALSE,https://api.spotify.com/v1/tracks/5yQHnOhmFEGUaiOoYuYexn,FALSE,What About You,https://p.scdn.co/mp3-preview/265b3ac5e7837929cbb3220c6ef8bc54df4378ea?cid=7d579775eb7c4283b5e8a198fce27ec9,14,track,spotify:track:5yQHnOhmFEGUaiOoYuYexn,https://open.spotify.com/track/5yQHnOhmFEGUaiOoYuYexn,Love Story,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.678,0.742,11,-5.707,1,0.0357,0.0121,1.64e-6,0.171,0.913,121.462,0sFVRsCifpZGUS5eCzl4QB,https://api.spotify.com/v1/audio-analysis/0sFVRsCifpZGUS5eCzl4QB,4,1,208933,FALSE,https://api.spotify.com/v1/tracks/0sFVRsCifpZGUS5eCzl4QB,FALSE,Overrated,NA,1,track,spotify:track:0sFVRsCifpZGUS5eCzl4QB,https://open.spotify.com/track/0sFVRsCifpZGUS5eCzl4QB,Sundown Heaven Town,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.503,0.891,7,-4.578,1,0.0435,0.129,1.37e-6,0.267,0.674,154.08,4eFjhi9ILkGIfI2vEE5lFZ,https://api.spotify.com/v1/audio-analysis/4eFjhi9ILkGIfI2vEE5lFZ,4,1,259240,FALSE,https://api.spotify.com/v1/tracks/4eFjhi9ILkGIfI2vEE5lFZ,FALSE,City Lights,NA,2,track,spotify:track:4eFjhi9ILkGIfI2vEE5lFZ,https://open.spotify.com/track/4eFjhi9ILkGIfI2vEE5lFZ,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.468,0.904,7,-4.574,1,0.0494,0.126,3.89e-6,0.144,0.7,167.998,4h0hWTq17oSaeL5b1aQeCH,https://api.spotify.com/v1/audio-analysis/4h0hWTq17oSaeL5b1aQeCH,4,1,236493,FALSE,https://api.spotify.com/v1/tracks/4h0hWTq17oSaeL5b1aQeCH,FALSE,Shotgun Rider,NA,3,track,spotify:track:4h0hWTq17oSaeL5b1aQeCH,https://open.spotify.com/track/4h0hWTq17oSaeL5b1aQeCH,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.465,0.902,7,-4.593,1,0.0465,0.0429,0,0.301,0.768,148.091,3k5o5GuHjqnOdg0xP28FKt,https://api.spotify.com/v1/audio-analysis/3k5o5GuHjqnOdg0xP28FKt,4,1,226093,FALSE,https://api.spotify.com/v1/tracks/3k5o5GuHjqnOdg0xP28FKt,FALSE,Dust,NA,4,track,spotify:track:3k5o5GuHjqnOdg0xP28FKt,https://open.spotify.com/track/3k5o5GuHjqnOdg0xP28FKt,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.553,0.495,5,-6.386,1,0.0254,0.406,1.27e-4,0.119,0.347,141.868,4qnKG2EeHrhI3HlRgviEqO,https://api.spotify.com/v1/audio-analysis/4qnKG2EeHrhI3HlRgviEqO,4,1,198373,FALSE,https://api.spotify.com/v1/tracks/4qnKG2EeHrhI3HlRgviEqO,FALSE,Diamond Rings And Old Barstools,NA,5,track,spotify:track:4qnKG2EeHrhI3HlRgviEqO,https://open.spotify.com/track/4qnKG2EeHrhI3HlRgviEqO,Sundown Heaven Town,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.465,0.637,10,-5.335,1,0.026,0.212,0,0.245,0.294,91.995,43e37U6ft3Bv2GdlNz4A9g,https://api.spotify.com/v1/audio-analysis/43e37U6ft3Bv2GdlNz4A9g,4,1,272293,FALSE,https://api.spotify.com/v1/tracks/43e37U6ft3Bv2GdlNz4A9g,FALSE,Words Are Medicine,NA,6,track,spotify:track:43e37U6ft3Bv2GdlNz4A9g,https://open.spotify.com/track/43e37U6ft3Bv2GdlNz4A9g,Sundown Heaven Town,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.449,0.83,3,-5.04,1,0.044,0.109,0,0.0496,0.376,143.932,7Jedsr1bXI9mrBHrWjcHMC,https://api.spotify.com/v1/audio-analysis/7Jedsr1bXI9mrBHrWjcHMC,4,1,245706,FALSE,https://api.spotify.com/v1/tracks/7Jedsr1bXI9mrBHrWjcHMC,FALSE,Sick Of Me,NA,7,track,spotify:track:7Jedsr1bXI9mrBHrWjcHMC,https://open.spotify.com/track/7Jedsr1bXI9mrBHrWjcHMC,Sundown Heaven Town,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.602,0.674,6,-8.694,1,0.0376,0.582,5.52e-5,0.156,0.679,86.462,3ujkhd2SoYE1uQSwMpV6GK,https://api.spotify.com/v1/audio-analysis/3ujkhd2SoYE1uQSwMpV6GK,4,1,229093,FALSE,https://api.spotify.com/v1/tracks/3ujkhd2SoYE1uQSwMpV6GK,FALSE,Meanwhile Back At Mama's,NA,8,track,spotify:track:3ujkhd2SoYE1uQSwMpV6GK,https://open.spotify.com/track/3ujkhd2SoYE1uQSwMpV6GK,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.604,0.883,9,-3.751,1,0.033,0.0571,0,0.236,0.896,87.01,4s2ScwFJ2kh0SBRY3HHbwK,https://api.spotify.com/v1/audio-analysis/4s2ScwFJ2kh0SBRY3HHbwK,4,1,186040,FALSE,https://api.spotify.com/v1/tracks/4s2ScwFJ2kh0SBRY3HHbwK,FALSE,Keep On Truckin',NA,9,track,spotify:track:4s2ScwFJ2kh0SBRY3HHbwK,https://open.spotify.com/track/4s2ScwFJ2kh0SBRY3HHbwK,Sundown Heaven Town,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.451,0.729,1,-4.651,1,0.0299,0.231,1.16e-6,0.0969,0.281,142.622,7Ii7ymeulFS1AgDX4jAQuJ,https://api.spotify.com/v1/audio-analysis/7Ii7ymeulFS1AgDX4jAQuJ,4,1,236813,FALSE,https://api.spotify.com/v1/tracks/7Ii7ymeulFS1AgDX4jAQuJ,FALSE,Last Turn Home,NA,10,track,spotify:track:7Ii7ymeulFS1AgDX4jAQuJ,https://open.spotify.com/track/7Ii7ymeulFS1AgDX4jAQuJ,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.509,0.531,4,-9.962,1,0.0272,0.0977,0.0187,0.0631,0.37,160.043,4gWfDyGsvzRcxYnPu3qADv,https://api.spotify.com/v1/audio-analysis/4gWfDyGsvzRcxYnPu3qADv,4,1,223453,FALSE,https://api.spotify.com/v1/tracks/4gWfDyGsvzRcxYnPu3qADv,FALSE,"Portland, Maine",NA,11,track,spotify:track:4gWfDyGsvzRcxYnPu3qADv,https://open.spotify.com/track/4gWfDyGsvzRcxYnPu3qADv,Sundown Heaven Town,E,major,E major
